Combination,Modularized Accuracy,Trained Model Accuracy,Accuracy Delta,Update Time,Scratch Time
(fmnist:1-)(kmnist:2-5-7-9-)(mnist:2-4-),0.8986313088109495,0.953236384374109,-0.05460507556315941,2.5558161394936696,12.43309211730957
(emnist:0-1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-21-22-23-24-25-26-27-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-)(fmnist:0-1-2-3-4-5-6-7-9-),0.524335486349557,0.8222761143259618,-0.29794062797640486,11.953487028394427,318.02854800224304
(fmnist:0-1-2-3-4-5-6-7-8-9-)(mnist:0-1-2-3-4-5-6-7-8-9-),0.8986,0.9253,-0.026700000000000057,4.5184736251831055,33.68658804893494
(emnist:2-3-5-8-9-10-12-13-14-15-16-17-19-21-22-23-26-27-28-29-32-33-34-36-38-39-40-42-44-45-46-47-48-52-53-54-56-59-)(fmnist:3-8-)(kmnist:0-1-2-3-4-5-6-7-8-9-)(mnist:2-3-4-5-),0.6585462713610246,0.8864468409883468,-0.2279005696273222,7.693010480315597,205.3317608833313
(emnist:4-8-39-55-)(fmnist:0-1-2-3-4-5-6-7-8-)(kmnist:0-1-2-4-5-8-)(mnist:0-1-2-3-4-5-6-7-8-),0.863603319044396,0.93301747261287,-0.06941415356847402,4.5583599380084445,88.94270610809326
(emnist:11-19-35-36-)(fmnist:1-4-8-9-)(kmnist:3-4-7-)(mnist:2-),0.9115997897319081,0.9751182758016471,-0.06351848606973898,3.9928654034932456,26.158573627471924
(emnist:0-1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-30-31-33-34-35-36-37-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-)(fmnist:4-5-6-)(kmnist:3-5-6-)(mnist:0-3-4-5-6-8-),0.571102056257438,0.8325596424996651,-0.26145758624222704,12.201143225034079,270.72601199150085
